S0,K,T,r,sigma,price
53.192947832088734,112.18553018155858,1.497892522332272,0.009634157543238465,0.5753585844389746,61.950628264609506
132.52135636493043,101.98847576668167,1.3774165670833711,0.03051073775873744,0.48059660038578816,11.923105351163766
100.599113381086,143.6624013322715,0.0785904635966082,0.0629612023871337,0.3066417520202841,43.06328795118549
82.6633132428422,66.27718764060522,1.6809992106562117,0.06783653079028877,0.5215024549811784,9.715039306035843
51.14291052315492,79.93880995097592,0.344158504329079,0.028286749791781498,0.2250188015818193,28.795899427821006
53.53274447079477,136.23773054308612,1.0903035798174652,0.044058120642827284,0.5246378996436633,82.70498607229135
129.26232705602945,116.62025447731985,1.5644901943386875,0.06284598792051423,0.11372030513397353,0.7695096402240598
98.97058849648644,104.30493606690497,1.2817575079345818,0.0360044466902136,0.23508957939091057,11.525740591336351
64.97220492964601,89.49003919911885,1.6470982307527797,0.09786088225550087,0.5275339083981915,28.86780401136716
85.8505627249018,91.131543302051,1.432261665826727,0.06927287067259044,0.06318276598713388,5.280980577149194
66.53051475375229,143.49226827645015,1.5243484446234297,0.05784215444815948,0.5277232981389491,77.01334420579903
61.28815531803866,117.10756045338118,0.6325991909442665,0.04979046445549892,0.0720480048761776,55.81940513534252
77.63078206741436,142.90983864151366,0.7892563349030458,0.04919466630614555,0.4123926316099005,65.2790565740993
104.95085474623974,147.21861087879932,1.027833214777703,0.02917282183475907,0.40096607928946365,45.63634495018195
71.00066078122269,104.70080061031949,1.1930134535045898,0.007724118214229659,0.0816443432797912,33.7001398290968
84.3671081284767,110.98889452313125,1.3987584757040559,0.08379139406964137,0.5110185575973045,32.96435834363675
97.79308839564597,115.63649290710664,1.1333707280967853,0.09054108389788518,0.09725578222571117,17.843404511460676
92.00297391831519,133.91690028798521,1.4353916055602152,0.09745095640013214,0.5182543787695786,45.56457911778538
62.862779912128964,115.90717126063012,0.34396308033378115,0.04039741063822619,0.5907209542394811,53.05656612570874
53.886563553588815,61.46474221824302,0.8195608977317694,0.09464063991746834,0.41966657890717096,10.87765753304526
53.545872694893895,144.24301095541665,1.8309456164597795,0.07023620004762446,0.5616476998302908,90.69713826052276
85.01790180278672,116.09343584536336,0.47306631805271543,0.04221220403153484,0.39392626859817426,31.674139850007
121.88020785373229,136.9917271789542,0.3301386932956743,0.0918527151522832,0.5895751385056174,23.884417372094905
63.12552987292707,92.47377457819681,1.5023752845917715,0.0968528235482849,0.4882629856419204,31.203006668815917
128.69801163644257,97.47163578906174,0.4291368329896164,0.05339318029197321,0.4236028418189639,2.1846177384291288
121.56743093138368,118.88563527225337,0.9423385721571742,0.07796452262631338,0.5938996491022283,22.09310990090031
50.39434908856112,127.64039863320484,1.4380718146004658,0.0776598713755872,0.3161213219866153,77.24604954464371
52.67478729818451,57.84587099820497,0.9954576665367175,0.06088341157725846,0.3160157854964712,8.247266701225737
69.50332155380516,90.73428335260442,1.8079464010790043,0.042277574135619056,0.5184017644335317,30.45389839693463
55.612091105058504,126.98563802938389,1.7623894810101735,0.01343429217794896,0.4208592478394165,71.6616290197942
103.13431052703059,149.2235930146311,1.030753602354493,0.09979525669924287,0.12931655018014315,46.0892824876005
53.96272614584158,51.16424511962533,1.9236562608998768,0.007166479951202898,0.21938521278561246,4.761148674766213
130.26458379953976,76.4808227441735,0.6189590447726095,0.013485979423826589,0.3715879322642352,0.3602800694244375
99.29620689458105,96.48485819038069,0.5060892846987933,0.037478766857217564,0.05880413878544696,0.2945877746883556
122.79543666724776,72.29417017682792,1.3569775850951988,0.039854975939181275,0.3307172102279437,1.010255156961157
125.07025509358411,52.69221985576531,1.1669250543716256,0.026715382585212256,0.1786656337908995,4.54034500844176e-06
100.67639396702327,103.95430241053415,0.5396584701704209,0.007807914787934478,0.18023830469774388,6.974134254682302
142.53628762534663,114.93986090396646,0.7737063447575773,0.0899414206218348,0.5424361311581314,10.252839633709783
149.0240773855308,91.60620609981132,0.5044026623141828,0.05132585253227926,0.20520253233442198,0.0008900055605429131
85.92146860145459,86.98780796883392,0.5121054342814824,0.09698422922627323,0.5440327456828348,11.985665884163446
62.58641402492336,148.5610560179485,0.7667632904526536,0.08779659541438399,0.3435463648604206,85.97464199302513
86.32381786478669,97.75285232201693,1.8522283857657946,0.04940132597642957,0.5603262559352534,29.01912624422364
72.335389701427,129.80694532416885,1.6780508418945796,0.038822218036023794,0.4510734536926048,58.60863967483499
103.10056670617502,78.71741721958021,1.0492154610144446,0.025504827884552272,0.2777119290100666,1.9627270171466997
87.83876012524014,133.0188253071832,0.9816505520613352,0.09930491068749153,0.0693526260279241,45.18006518194305
98.0449414286791,132.36996891998967,0.11138311716367774,0.06050573992115408,0.5404046570690798,34.39937932437572
126.31875760760015,76.77021214430233,0.9514775220975695,0.08407179371669943,0.43903698133447305,1.6952506771095293
77.40209745418521,115.58549521417054,1.2663648560014484,0.09846699954611293,0.12411806816374704,38.183397759985326
103.74747246397254,118.20149766873507,1.5682509037750467,0.022394613471536963,0.5643339475554329,36.141278807907916
83.51612493286885,94.26155289437176,0.744160399426308,0.0924840925814752,0.3187401443802364,13.274479079605992
128.49608641206612,127.37800628774386,1.842808089699473,0.07944777976030651,0.06625054483463025,0.8984151354885787
113.95366324076963,80.68852611969892,1.6883759278548913,0.04546474340607698,0.21273178958256989,0.7406481014034954
50.85047305106107,98.42718391176157,0.2103552124049441,0.0948792549120316,0.5228919274379362,47.5767108607005
116.00513411052184,149.01517058297904,1.8107487064735224,0.05898952864131673,0.28051305084878575,34.54020393492798
67.01620080665823,67.86756716529993,0.4845170914792525,0.039368553728577706,0.4942808279351409,9.03470838324741
122.44737902030393,64.77827220172492,1.8504701550907663,0.015990533589983792,0.27152409687910484,0.4542736711038472
106.7338666845458,64.21986873968969,1.279825644434793,0.07278961452277098,0.12367240365607993,2.0561502286136483e-05
90.14826777231747,149.81092718345718,0.8532444789054656,0.07740307106269499,0.15704118282281715,59.662659411139714
119.40664292072584,65.99132765935953,0.9010796908140238,0.020691153492871373,0.5346635042042588,2.4372983047126446
135.65932858687802,69.02392368319407,1.1474378578353113,0.0371841557646196,0.14968082776273822,1.0265272866839232e-05
127.87437138620732,119.47865854074225,1.695552088960568,0.0055042018544520736,0.5644948360120001,30.856804500463962
104.53792765719075,125.94966248048914,1.6819989082156803,0.05572542431651304,0.2086977792130132,21.911025653425195
122.26943202595297,102.7061305466163,0.8590609609630419,0.060006529900383625,0.5844002957114773,13.401185240215428
91.39145543927536,148.26691191676184,1.7056031168067938,0.08482553817797372,0.10325867884857022,56.87545647748648
128.90261215631287,53.89088803212437,0.970310505460667,0.002615000943740309,0.3516164243980468,0.05175871346967971
132.90518916228183,112.08208690487828,0.8642243089811571,0.011964723806850387,0.06957040689281022,0.00608601560833078
63.729383687639874,110.6469319401617,0.5243441886270739,0.0031567812855585967,0.19112560528506428,46.91754825252183
73.80313595939462,82.12447872864084,1.6644635331780568,0.09444485947511394,0.5204457897372938,19.397409825202146
76.99887373491583,139.94404700778477,1.2591238986888018,0.05128873158857609,0.1528535977491648,62.94517327286894
66.60817189820915,105.2881706105087,0.8906797229653861,0.02459999120034887,0.5403391507408243,41.627528566774345
89.25350068974207,74.63402681582147,1.3416344742831672,0.001910195529930614,0.37439394860032177,7.833181320989495
69.30332114496123,58.83585162007423,1.7289733783395516,0.009651985573637634,0.449619002860021,9.767245837852427
109.55393109266095,60.711889353817604,0.43575647945840384,0.07201578461047922,0.24767753506749618,0.00021003958443909843
60.16154428976159,139.73292462700195,0.8152620345506179,0.04802834324803195,0.5916944918383844,79.57138033724036
76.99191530267564,75.03087623384161,0.7915857654698896,0.07344241800059666,0.5046168941109479,10.692561423664824
116.55206459463568,140.7005301611743,0.19824262670634712,0.026519105359229713,0.5514586260114044,27.691476163825847
89.85451231333492,62.01179087989917,0.7014330964251078,0.04395495092338665,0.13020837528874896,0.0002100691024168552
92.14627418534077,148.39352570099544,1.5354963582146914,0.062386250949494994,0.19674415798824318,56.24725151565467
129.7925252958389,133.33490708623094,0.5440132731844562,0.021231750814096853,0.5125464435560376,20.78926113711216
148.45115532909864,61.622874159701446,1.6312843245682291,0.02875229458378006,0.4182328486704514,0.8284829203412147
106.5067783254213,58.60565028163407,1.9127444505906996,0.014160747457379852,0.26166582248892395,0.48307489167868983
57.906717146360776,130.34371824215168,0.4867423930776486,0.07117955451364566,0.3054026082510112,72.4370010957909
60.290297422363594,57.80662552896785,0.8488492743296963,0.05822913802298001,0.29119556309108,4.089084716087607
146.8500722029416,76.21809856747598,0.3061013745901178,0.04446724848395477,0.3568182731125759,0.001778964800440561
117.92349127484715,130.12498092667707,1.3996809601193194,0.056733691875840556,0.31896795108513837,20.775437660747098
125.24691183338193,140.75800123483242,0.990289961576501,0.01697887715495985,0.30009715303881646,23.456672748610966
117.57637576855414,126.7652058258687,1.1979869874238356,0.08128860680191974,0.23022716814958405,12.800479454156976
67.96176016951533,138.989282075287,1.5684520127152648,0.07554681324742296,0.2968759037136839,71.02752190577168
94.8362160824762,105.9888313037427,1.5635492625566583,0.018200338326608667,0.14760968242590902,12.837481000141295
129.80804376193657,127.96111620495083,1.056152494122874,0.08857118646973143,0.1549766290953138,3.9085102689978743
136.63629629420734,84.4186328489424,1.7705255907438102,0.039397571103384266,0.42855857453386914,5.245297966224827
73.73355147463721,128.52140689960152,1.8672659919588654,0.046363714114986465,0.5805140005221819,60.058051453188156
109.59617908338205,117.97409074244871,1.279890949693939,0.05312602271633931,0.16681484135912672,10.340611409729245
65.71019027384534,107.48300636590601,0.1248924836549166,0.07928969471878566,0.552117510276242,41.772816092060665
145.82768731217516,149.230132068225,1.5631331307747696,0.016400949928971675,0.3940640831627531,28.565218031363667
75.22042889924876,96.97795248748412,1.789238559971102,0.026501846030605306,0.5740530029969744,35.43297697262348
122.66351286038967,111.92472375705515,1.1354453398934108,0.09364165040964652,0.26738937093849946,5.230725913883236
73.11129442268543,100.99056868638472,1.4156978365276842,0.093780017823023,0.4296714227526784,29.627769445080816
111.60539428785417,76.05113395759581,0.7442862680825281,0.08089716892230253,0.3491216321593753,0.8581107816194878
115.92643070226565,83.03654809667255,1.0291035934020922,0.016843337902421675,0.5876217809772725,9.760136492496137
82.84281034547527,147.87857679559409,1.6063074481246729,0.059497712044448196,0.08327239375968204,65.03576645011881
131.88338654260514,89.21104580147069,1.7581242676865234,0.04459705616216961,0.08231197848866317,2.0940430511388057e-05
138.53708982474507,117.9406267436745,0.2746717194028526,0.008074262353201312,0.525278371659788,5.971449766981816
135.5069930253995,106.70972636687142,0.08351255451492096,0.007554760734709343,0.07942300233324484,3.685105134490545e-29
83.07982194647172,138.98052718095136,0.7785041703981982,0.0856836791456395,0.5490530418754591,56.352356371457674
124.4340259012654,125.76900780630048,0.8122893514331464,0.009049929981995376,0.10171026016319068,4.854841567874857
105.94907548692242,58.065140599985725,1.557994232037238,0.027139003664342454,0.11183629999272826,3.8092794705760616e-06
109.26283244920117,85.5441871438744,0.06676459490060827,0.015072461215566303,0.23191966356582738,2.2954647186547938e-05
97.74250852584618,121.19135427578088,1.5398063382034481,0.05751038391990118,0.44972567444855305,32.4450371340605
110.02611479688716,66.13568080117005,1.095836565410855,0.07600217268228106,0.3673345430191872,0.8667342602484536
63.565415803575,100.34391815597698,1.4107595082860203,0.026518274345654593,0.5499256100493308,41.956507951694164
90.88472331174553,81.77690483288677,1.043054255230496,0.07820465010751967,0.39630056322069324,7.424822905490221
67.7671761987946,56.4754229793503,1.591913560348519,0.017496801077333226,0.37763478624564106,6.296721548918905
78.01055309714258,149.7146087838624,0.9022853083431137,0.035673601260428414,0.3637041792485003,71.70405568671981
62.781453592213374,142.93645995091464,0.7243896761368923,0.024288125193367274,0.27333051237616013,80.15500635870126
71.249560522202,124.75261543083259,1.2912121509499563,0.04543410722753284,0.40154993571243874,53.55721062537571
128.1929255787716,70.1025835253346,0.9166676705595673,0.09810085709297066,0.5851775307540759,2.6635060211865307
104.98364621776702,148.852619358947,0.6416815521968604,0.07367972244496289,0.5846801903944113,48.015121889231864
52.3643118512235,113.07922829660214,1.8314154843514292,0.020576080248201303,0.1109828822554864,60.71491644537864
128.85244838021157,146.60754378672942,1.4603835311375881,0.09664342197697029,0.30056506898094637,22.316395766465757
140.94683959294906,54.25789072918694,0.43391100911671465,0.06813400185820852,0.37578410202689017,0.00015331711130568186
138.04292757826374,67.3470717335171,1.4932066415983518,0.04541744331034238,0.4437587763592549,1.6591245381961133
